AccountId,AssessmentId,AssessmentVersionId,Score,DisplayScore,Percentage,Percentile,Locale,CreationDate,TotalResponses,CorrectResponses,ReactionTime,BonusAwards,Level,FailedLevels,EarlyResponses,LateResponses,ContentReferenceId,Value,ResourceDescription
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1751,/images/assessments/eyeball/ball_01.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1752,/images/assessments/eyeball/ball_02.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1753,/images/assessments/eyeball/ball_03.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1754,/images/assessments/eyeball/ball_04.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1755,/images/assessments/eyeball/ball_05.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1756,/images/assessments/eyeball/ball_06.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1757,/images/assessments/eyeball/ball_07.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1758,/images/assessments/eyeball/ball_08.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1759,/images/assessments/eyeball/ball_09.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1760,/images/assessments/eyeball/ball_11.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1761,/images/assessments/eyeball/ball_12.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1762,/images/assessments/eyeball/ball_13.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1763,/images/assessments/eyeball/ball_14.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1764,/images/assessments/eyeball/ball_15.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1765,/images/assessments/eyeball/ball_16.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1766,/images/assessments/eyeball/ball_17.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1767,/images/assessments/eyeball/ball_18.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1768,/images/assessments/eyeball/ball_19.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1769,/images/assessments/eyeball/ball_20.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1770,/images/assessments/eyeball/ball_21.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1771,/images/assessments/eyeball/ball_22.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1772,/images/assessments/eyeball/ball_23.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1773,/images/assessments/eyeball/ball_24.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1774,/images/assessments/eyeball/ball_25.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1775,/images/assessments/eyeball/ball_26.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1776,/images/assessments/eyeball/ball_27.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1777,/images/assessments/eyeball/ball_28.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1778,/images/assessments/eyeball/ball_29.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1779,/images/assessments/eyeball/ball_30.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1780,/images/assessments/eyeball/ball_31.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,8.34,,,,,,1781,/images/assessments/eyeball/ball_32.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1751,/images/assessments/eyeball/ball_01.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1752,/images/assessments/eyeball/ball_02.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1753,/images/assessments/eyeball/ball_03.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1754,/images/assessments/eyeball/ball_04.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1755,/images/assessments/eyeball/ball_05.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1756,/images/assessments/eyeball/ball_06.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1757,/images/assessments/eyeball/ball_07.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1758,/images/assessments/eyeball/ball_08.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1759,/images/assessments/eyeball/ball_09.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1760,/images/assessments/eyeball/ball_11.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1761,/images/assessments/eyeball/ball_12.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1762,/images/assessments/eyeball/ball_13.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1763,/images/assessments/eyeball/ball_14.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1764,/images/assessments/eyeball/ball_15.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1765,/images/assessments/eyeball/ball_16.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1766,/images/assessments/eyeball/ball_17.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1767,/images/assessments/eyeball/ball_18.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1768,/images/assessments/eyeball/ball_19.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1769,/images/assessments/eyeball/ball_20.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1770,/images/assessments/eyeball/ball_21.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1771,/images/assessments/eyeball/ball_22.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1772,/images/assessments/eyeball/ball_23.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1773,/images/assessments/eyeball/ball_24.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1774,/images/assessments/eyeball/ball_25.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1775,/images/assessments/eyeball/ball_26.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1776,/images/assessments/eyeball/ball_27.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1777,/images/assessments/eyeball/ball_28.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1778,/images/assessments/eyeball/ball_29.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1779,/images/assessments/eyeball/ball_30.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1780,/images/assessments/eyeball/ball_31.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,6.0,3.0,,,,,,,1781,/images/assessments/eyeball/ball_32.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1751,/images/assessments/eyeball/ball_01.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1752,/images/assessments/eyeball/ball_02.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1753,/images/assessments/eyeball/ball_03.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1754,/images/assessments/eyeball/ball_04.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1755,/images/assessments/eyeball/ball_05.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1756,/images/assessments/eyeball/ball_06.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1757,/images/assessments/eyeball/ball_07.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1758,/images/assessments/eyeball/ball_08.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1759,/images/assessments/eyeball/ball_09.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1760,/images/assessments/eyeball/ball_11.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1761,/images/assessments/eyeball/ball_12.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1762,/images/assessments/eyeball/ball_13.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1763,/images/assessments/eyeball/ball_14.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1764,/images/assessments/eyeball/ball_15.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1765,/images/assessments/eyeball/ball_16.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1766,/images/assessments/eyeball/ball_17.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1767,/images/assessments/eyeball/ball_18.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1768,/images/assessments/eyeball/ball_19.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1769,/images/assessments/eyeball/ball_20.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1770,/images/assessments/eyeball/ball_21.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1771,/images/assessments/eyeball/ball_22.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1772,/images/assessments/eyeball/ball_23.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1773,/images/assessments/eyeball/ball_24.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1774,/images/assessments/eyeball/ball_25.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1775,/images/assessments/eyeball/ball_26.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1776,/images/assessments/eyeball/ball_27.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1777,/images/assessments/eyeball/ball_28.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1778,/images/assessments/eyeball/ball_29.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1779,/images/assessments/eyeball/ball_30.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1780,/images/assessments/eyeball/ball_31.png,Precache
694147,7,94,22,300,9.401709401709402,0,es,2025-10-14 03:21:58.315,,,,,3.0,"3:1:2,4:1:3,4:2:2",,,1781,/images/assessments/eyeball/ball_32.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1751,/images/assessments/eyeball/ball_01.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1752,/images/assessments/eyeball/ball_02.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1753,/images/assessments/eyeball/ball_03.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1754,/images/assessments/eyeball/ball_04.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1755,/images/assessments/eyeball/ball_05.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1756,/images/assessments/eyeball/ball_06.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1757,/images/assessments/eyeball/ball_07.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1758,/images/assessments/eyeball/ball_08.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1759,/images/assessments/eyeball/ball_09.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1760,/images/assessments/eyeball/ball_11.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1761,/images/assessments/eyeball/ball_12.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1762,/images/assessments/eyeball/ball_13.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1763,/images/assessments/eyeball/ball_14.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1764,/images/assessments/eyeball/ball_15.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1765,/images/assessments/eyeball/ball_16.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1766,/images/assessments/eyeball/ball_17.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1767,/images/assessments/eyeball/ball_18.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1768,/images/assessments/eyeball/ball_19.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1769,/images/assessments/eyeball/ball_20.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1770,/images/assessments/eyeball/ball_21.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1771,/images/assessments/eyeball/ball_22.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1772,/images/assessments/eyeball/ball_23.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1773,/images/assessments/eyeball/ball_24.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1774,/images/assessments/eyeball/ball_25.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1775,/images/assessments/eyeball/ball_26.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1776,/images/assessments/eyeball/ball_27.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1777,/images/assessments/eyeball/ball_28.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1778,/images/assessments/eyeball/ball_29.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1779,/images/assessments/eyeball/ball_30.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1780,/images/assessments/eyeball/ball_31.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,,0.0,,,,,1781,/images/assessments/eyeball/ball_32.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1751,/images/assessments/eyeball/ball_01.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1752,/images/assessments/eyeball/ball_02.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1753,/images/assessments/eyeball/ball_03.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1754,/images/assessments/eyeball/ball_04.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1755,/images/assessments/eyeball/ball_05.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1756,/images/assessments/eyeball/ball_06.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1757,/images/assessments/eyeball/ball_07.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1758,/images/assessments/eyeball/ball_08.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1759,/images/assessments/eyeball/ball_09.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1760,/images/assessments/eyeball/ball_11.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1761,/images/assessments/eyeball/ball_12.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1762,/images/assessments/eyeball/ball_13.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1763,/images/assessments/eyeball/ball_14.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1764,/images/assessments/eyeball/ball_15.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1765,/images/assessments/eyeball/ball_16.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1766,/images/assessments/eyeball/ball_17.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1767,/images/assessments/eyeball/ball_18.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1768,/images/assessments/eyeball/ball_19.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1769,/images/assessments/eyeball/ball_20.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1770,/images/assessments/eyeball/ball_21.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1771,/images/assessments/eyeball/ball_22.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1772,/images/assessments/eyeball/ball_23.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1773,/images/assessments/eyeball/ball_24.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1774,/images/assessments/eyeball/ball_25.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1775,/images/assessments/eyeball/ball_26.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1776,/images/assessments/eyeball/ball_27.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1777,/images/assessments/eyeball/ball_28.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1778,/images/assessments/eyeball/ball_29.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1779,/images/assessments/eyeball/ball_30.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1780,/images/assessments/eyeball/ball_31.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,,,11.769,,,,,,1781,/images/assessments/eyeball/ball_32.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,10.0,7.0,,,,,,,1751,/images/assessments/eyeball/ball_01.png,Precache
694661,7,94,91,700,38.88888888888889,0,es-MX,2025-10-14 03:09:06.885,10.0,7.0,,,,,,,1752,/images/assessments/eyeball/ball_02.png,Precache
